model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,stress_code_js_fetch_helper,code_conversation,6,geometry_segment_actions,0.5,0.5605095541401274,0.6666666666666666,"2,3,4,5",173,121,0.6994219653179191,95.73651885986328,5.511657946044579e-06,1.0,1,0,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,6,geometry_keep_compress_drop,0.5,0.535031847133758,0.6666666666666666,"1,2,4,5",173,117,0.6763005780346821,176.16455078125,1.685133611317724e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2349042147397995,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.24,0.4393063583815029,0.5714285714285714,"1,4,5,6",233,153,0.6566523605150214,365.1274719238281,1.284283399627384e-07,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.24,0.4393063583815029,0.5714285714285714,"1,4,5,6",233,153,0.6566523605150214,365.1274719238281,1.284283399627384e-07,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.24,0.4393063583815029,0.5714285714285714,"1,4,5,6",233,153,0.6566523605150214,365.1274719238281,1.284283399627384e-07,1.0,1,1,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.24,0.4393063583815029,0.5714285714285714,"1,4,5,6",233,153,0.6566523605150214,365.1274719238281,1.284283399627384e-07,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2349042147397995,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.28,0.4393063583815029,0.5714285714285714,"1,4,5,6",233,153,0.6566523605150214,365.1274719238281,1.284283399627384e-07,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.28,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.28,0.4624277456647399,0.5714285714285714,"3,4,5,6",233,157,0.6738197424892703,329.4170227050781,5.1447173632368504e-08,1.0,1,1,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.28,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.32,0.49710982658959535,0.5714285714285714,"1,3,5,6",233,163,0.6995708154506438,582.494873046875,1.6153393289641826e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.32,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.32,0.4624277456647399,0.5714285714285714,"3,4,5,6",233,157,0.6738197424892703,329.4170227050781,5.1447173632368504e-08,1.0,1,1,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.32,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.35,0.5144508670520231,0.5714285714285714,"1,2,5,6",233,166,0.7124463519313304,373.94647216796875,9.22118914559178e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.35,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.35,0.4624277456647399,0.5714285714285714,"3,4,5,6",233,157,0.6738197424892703,329.4170227050781,5.1447173632368504e-08,1.0,1,1,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.35,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.38,0.5144508670520231,0.5714285714285714,"1,2,5,6",233,166,0.7124463519313304,373.94647216796875,9.22118914559178e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.38,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.38,0.4624277456647399,0.5714285714285714,"3,4,5,6",233,157,0.6738197424892703,329.4170227050781,5.1447173632368504e-08,1.0,1,1,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.38,0.4797687861271676,0.5714285714285714,"2,4,5,6",233,160,0.6866952789699571,265.3740234375,3.675736337527269e-08,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.42,0.5780346820809249,0.42857142857142855,"0,5,6",233,160,0.6866952789699571,297.3936767578125,7.687611969231511e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.42,0.5780346820809249,0.7142857142857143,"1,2,4,5,6",233,177,0.759656652360515,285.9427795410156,6.555321618861853e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.42,0.5606936416184971,0.7142857142857143,"1,3,4,5,6",233,174,0.7467811158798283,276.6741027832031,8.265834239296055e-09,1.0,1,2,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.42,0.5780346820809249,0.7142857142857143,"1,2,4,5,6",233,177,0.759656652360515,285.9427795410156,6.555321618861853e-08,1.0,1,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2349042147397995,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.46,0.5780346820809249,0.42857142857142855,"0,5,6",233,160,0.6866952789699571,297.3936767578125,7.687611969231511e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.46,0.6011560693641619,0.7142857142857143,"2,3,4,5,6",233,181,0.776824034334764,262.36956787109375,0.0,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.46,0.6011560693641619,0.7142857142857143,"2,3,4,5,6",233,181,0.776824034334764,262.36956787109375,0.0,1.0,2,0,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.46,0.5780346820809249,0.7142857142857143,"1,2,4,5,6",233,177,0.759656652360515,285.9427795410156,6.555321618861853e-08,1.0,1,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2349042147397995,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,uniform,0.5,0.6416184971098265,0.5714285714285714,"0,4,5,6",233,171,0.7339055793991416,230.17747497558594,7.867841844699797e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry,0.5,0.6011560693641619,0.7142857142857143,"2,3,4,5,6",233,181,0.776824034334764,262.36956787109375,0.0,1.0,0,0,0,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_segment_actions,0.5,0.6011560693641619,0.7142857142857143,"2,3,4,5,6",233,181,0.776824034334764,262.36956787109375,0.0,1.0,2,0,1,[]
qwen25_15b,stress_code_js_fetch_helper,code_conversation,7,geometry_keep_compress_drop,0.5,0.5780346820809249,0.7142857142857143,"1,2,4,5,6",233,177,0.759656652360515,285.9427795410156,6.555321618861853e-08,1.0,1,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2349042147397995,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.741454005241394,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9146247506141663,""action"":""keep""}]"
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.24,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.24,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.24,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.24,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.28,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.28,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.28,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.28,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.32,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.32,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.32,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.32,0.3937007874015748,0.5,"2,3",138,78,0.5652173913043478,230.79132080078125,9.04159514902858e-06,1.0,0,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.35,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.35,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.35,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.35,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.1030273512005806,""action"":""compress""}]"
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.38,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.38,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.38,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.38,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.1030273512005806,""action"":""compress""}]"
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.42,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.42,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.42,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.42,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.1030273512005806,""action"":""compress""}]"
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.46,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.46,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.46,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.46,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.1030273512005806,""action"":""compress""}]"
qwen25_15b,stress_code_sql_query,code_conversation,4,uniform,0.5,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry,0.5,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.5,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.5,0.6062992125984252,0.75,"1,2,3",138,105,0.7608695652173914,241.46754455566406,9.608447726350278e-06,1.0,0,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.1030273512005806,""action"":""compress""}]"
qwen25_15b,stress_code_sql_query,code_conversation,5,uniform,0.24,0.2463768115942029,0.4,"3,4",153,66,0.43137254901960786,608.6564331054688,2.6115211326782628e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry,0.24,0.2463768115942029,0.4,"3,4",153,66,0.43137254901960786,608.6564331054688,2.6115211326782628e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry_segment_actions,0.24,0.2463768115942029,0.4,"3,4",153,66,0.43137254901960786,608.6564331054688,2.6115211326782628e-08,1.0,0,0,2,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry_keep_compress_drop,0.24,0.2463768115942029,0.4,"3,4",153,66,0.43137254901960786,608.6564331054688,2.6115211326782628e-08,1.0,0,0,2,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,uniform,0.28,0.4420289855072464,0.6,"1,3,4",153,93,0.6078431372549019,362.2317810058594,5.883653120264398e-09,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry,0.28,0.4420289855072464,0.6,"2,3,4",153,93,0.6078431372549019,392.2515869140625,1.0034607811348906e-08,1.0,0,0,0,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry_segment_actions,0.28,0.4420289855072464,0.6,"2,3,4",153,93,0.6078431372549019,392.2515869140625,1.0034607811348906e-08,1.0,1,0,1,[]
qwen25_15b,stress_code_sql_query,code_conversation,5,geometry_keep_compress_drop,0.28,0.4420289855072464,0.6,"2,3,4",153,93,0.6078431372549019,392.2515869140625,1.0034607811348906e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.7584433555603027,""action"":""keep""}]"
qwen25_15b,stress_code_sql_query,code_conversation,5,uniform,0.32,0.4420289855072464,0.6,"1,3,4",153,93,0.6078431372549019,362.2317810058594,5.883653120264398e-09,1.0,0,0,0,[]
